row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Thu tiền bồi thường, phạt, hồ trợ phí vận chuyển...","- Thu tiền bồi thường, phạt, hồ trợ phí vận chuyển...","- Thu tiền bồi thường, phạt, hồ trợ phí vận chuyển...",3.406.222.256,1.439.564.567,3406222256.0,1439564567.0
- Các khoản thu nhập khác,- Các khoản thu nhập khác,- Các khoản thu nhập khác,73.716.926,184.135.785,73716926.0,184135785.0
Cộng,Cộng,Cộng,3.479.939.182,1.623.700.352,3479939182.0,1623700352.0
