row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Chi phí thanh lý, nhượng bán TSCĐ","- Chi phí thanh lý, nhượng bán TSCĐ","- Chi phí thanh lý, nhượng bán TSCĐ",455.094.441,125.188.492,455094441.0,125188492.0
- Các khoản chi phí khác,- Các khoản chi phí khác,- Các khoản chi phí khác,2.676.391.644,1.147.583.998,2676391644.0,1147583998.0
Cộng,Cộng,Cộng,3.131.486.085,1.272.772.490,3131486085.0,1272772490.0
