row_label_raw,row_label_full,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế năm hiện hành > - Điều chỉnh chi phí thuế TNDN của các năm trước vào chi phí thuế thu nhập hiện hành năm nay,Năm nay > 89.995.715.745,Năm trước > 30.357.792.393,numeric__Năm nay > 89.995.715.745,numeric__Năm trước > 30.357.792.393
Cộng,Cộng,Cộng,89.995.715.745,30.357.792.393,89995715745.0,30357792393.0
