row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Lãi tiền gửi, tiền cho vay","- Lãi tiền gửi, tiền cho vay","- Lãi tiền gửi, tiền cho vay",1.258.067.268,876.095.659,1258067268.0,876095659.0
- Lãi bán các khoản đầu tư tài chính,- Lãi bán các khoản đầu tư tài chính,- Lãi bán các khoản đầu tư tài chính,,4.019.259,,4019259.0
"- Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia",793.900,11.069.040,793900.0,11069040.0
- Lãi chênh lệch tỷ giá,- Lãi chênh lệch tỷ giá,- Lãi chênh lệch tỷ giá,109.215.704.140,40.812.658.559,109215704140.0,40812658559.0
Cộng,Cộng,Cộng,110.474.565.308,41.703.842.517,110474565308.0,41703842517.0
