row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Quỹ đầu tư phát triển,- Quỹ đầu tư phát triển,- Quỹ đầu tư phát triển,12.851.794.521,9.069.971.565,12851794521.0,9069971565.0
- Quỹ khác thuộc vốn chủ sở hữu,- Quỹ khác thuộc vốn chủ sở hữu,- Quỹ khác thuộc vốn chủ sở hữu,4.904.387.898,1.122.564.942,4904387898.0,1122564942.0
