row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,102.300.428.603,195.165.561.679,102300428603.0,195165561679.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,4.086.683.669.506,3.463.664.893.835,4086683669506.0,3463664893835.0
,,,4.188.984.098.109,3.658.830.455.514,4188984098109.0,3658830455514.0
