row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,6.451.527.400,35.389.060.414,6451527400.0,35389060414.0
Thu tiền phạt do vi phạm hợp đồng kinh tế,Thu tiền phạt do vi phạm hợp đồng kinh tế,Thu tiền phạt do vi phạm hợp đồng kinh tế,4.240.977.163,3.944.414.714,4240977163.0,3944414714.0
Lãi chênh lệch do đánh giá lại vốn góp,Lãi chênh lệch do đánh giá lại vốn góp,Lãi chênh lệch do đánh giá lại vốn góp,-,29.634.508.985,,29634508985.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.210.550.237,1.810.136.715,2210550237.0,1810136715.0
Chi phí khác,Chi phí khác,Chi phí khác,(13.175.096.642),(2.888.942.462),-13175096642.0,-2888942462.0
Các khoản phạt,Các khoản phạt,Các khoản phạt,(7.234.659.309),(1.456.197.807),-7234659309.0,-1456197807.0
Chi phí từ giải thể chi nhánh,Chi phí từ giải thể chi nhánh,Chi phí từ giải thể chi nhánh,(3.231.930.809),-,-3231930809.0,
Chi phí khác,Chi phí khác,Chi phí khác,(2.708.506.524),(1.432.744.655),-2708506524.0,-1432744655.0
(Lỗ) LỢI NHUẬN KHÁC,(Lỗ) LỢI NHUẬN KHÁC,(Lỗ) LỢI NHUẬN KHÁC,(6.723.569.242),32.500.117.952,-6723569242.0,32500117952.0
