row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),,,,
khoản đầu tư tài chính,Dự phòng (hoàn nhập dự phòng) > khoản đầu tư tài chính,khoản đầu tư tài chính,70.524.112.996,(456.527.055),70524112996.0,-456527055.0
Lỗ chênh lệch tỷ giá hối đoái,Dự phòng (hoàn nhập dự phòng) > Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,38.331.485.968,-,38331485968.0,
Chi phí lãi vay,Dự phòng (hoàn nhập dự phòng) > Chi phí lãi vay,Chi phí lãi vay,11.888.865.533,6.802.884.400,11888865533.0,6802884400.0
"Chiết khấu thanh toán, lãi mua hàng trả chậm","Dự phòng (hoàn nhập dự phòng) > Chiết khấu thanh toán, lãi mua hàng trả chậm","Chiết khấu thanh toán, lãi mua hàng trả chậm",96.068.386,99.155.303,96068386.0,99155303.0
Lỗ do thanh lý các khoản đầu tư tài chính,Dự phòng (hoàn nhập dự phòng) > Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,-,12.598.303.924,,12598303924.0
TỔNG CỘNG,Dự phòng (hoàn nhập dự phòng) > TỔNG CỘNG,TỔNG CỘNG,120.840.532.883,19.043.816.572,120840532883.0,19043816572.0
