row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý các khoản đầu tư tài chính,Lãi từ thanh lý các khoản đầu tư tài chính,Lãi từ thanh lý các khoản đầu tư tài chính,125.833.431.200,68.382.171.790,125833431200.0,68382171790.0
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,21.795.849.611,19.094.844.623,21795849611.0,19094844623.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,9.669.362.300,9.931.472.700,9669362300.0,9931472700.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,579.794,315.689.181,579794.0,315689181.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,157.299.222.905,97.724.178.294,157299222905.0,97724178294.0
