row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bán căn hộ và đất nền,Giá vốn bán căn hộ và đất nền,Giá vốn bán căn hộ và đất nền,(21.457.835.819),584.120.829.514,-21457835819.0,584120829514.0
Giá vốn dịch vụ tư vấn bất động sản,Giá vốn dịch vụ tư vấn bất động sản,Giá vốn dịch vụ tư vấn bất động sản,33.941.051.225,-,33941051225.0,
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,27.485.055,111.843.818,27485055.0,111843818.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",10.692.376.806,19.806.030.946,10692376806.0,19806030946.0
Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,1.565.979.548,1.524.308.274,1565979548.0,1524308274.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,24.769.056.815,605.563.012.552,24769056815.0,605563012552.0
