row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,564.943.682.468,195.134.281.560,564943682468.0,195134281560.0
Trải phiếu (Thuyết minh số 22.1),Trải phiếu (Thuyết minh số 22.1),Trải phiếu (Thuyết minh số 22.1),329.696.902.141,-,329696902141.0,
Vay dài hạn đến hạn trả(Thuyết minh số 22.2),Vay dài hạn đến hạn trả(Thuyết minh số 22.2),Vay dài hạn đến hạn trả(Thuyết minh số 22.2),235.246.780.327,116.795.052.760,235246780327.0,116795052760.0
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,-,78.339.228.800,,78339228800.0
Dài hạn,Dài hạn,Dài hạn,495.312.500.002,1.830.251.228.143,495312500002.0,1830251228143.0
Trải phiếu (Thuyết minh số 22.2),Trải phiếu (Thuyết minh số 22.2),Trải phiếu (Thuyết minh số 22.2),495.312.500.002,1.827.910.198.143,495312500002.0,1827910198143.0
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,-,2.341.030.000,,2341030000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.060.256.182.470,2.025.385.509.703,1060256182470.0,2025385509703.0
