row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí hoa hồng môi giới. nhà mẫu,Chi phí hoa hồng môi giới. nhà mẫu,Chi phí hoa hồng môi giới. nhà mẫu,124.042.402.840,74.444.355.642,124042402840.0,74444355642.0
Công cụ. dụng cụ,Công cụ. dụng cụ,Công cụ. dụng cụ,447.099.443,1.986.255.769,447099443.0,1986255769.0
Khác,Khác,Khác,1.790.372.312,1.070.085.311,1790372312.0,1070085311.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,126.279.874.595,77.500.696.722,126279874595.0,77500696722.0
