row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,124.471.156.793,167.907.939.016,124471156793.0,167907939016.0
- Các khách hàng mua căn hộ,- Các khách hàng mua căn hộ,- Các khách hàng mua căn hộ,121.855.468.276,163.384.743.733,121855468276.0,163384743733.0
- Khách hàng khác,- Khách hàng khác,- Khách hàng khác,2.615.688.517,4.523.195.283,2615688517.0,4523195283.0
Phải thu từ bên liên quan (Thuyết minh số 30),Phải thu từ bên liên quan (Thuyết minh số 30),Phải thu từ bên liên quan (Thuyết minh số 30),44.571.173.619,43.458.042.138,44571173619.0,43458042138.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,169.042.330.412,211.365.981.154,169042330412.0,211365981154.0
Dự phòng phải thu ngắn hạn khó đòi(Thuyết minh số 10),Dự phòng phải thu ngắn hạn khó đòi(Thuyết minh số 10),Dự phòng phải thu ngắn hạn khó đòi(Thuyết minh số 10),(1.560.212.670),-,-1560212670.0,
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,167.482.117.742,211.365.981.154,167482117742.0,211365981154.0
