row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,479.469.000.000,686.752.386.273,479469000000.0,686752386273.0
Thu nhập từ thanh lý các khoản đầu tư,Thu nhập từ thanh lý các khoản đầu tư,Thu nhập từ thanh lý các khoản đầu tư,61.516.801.520,227.656.822.848,61516801520.0,227656822848.0
Lãi cho vay. lãi tiền gửi,Lãi cho vay. lãi tiền gửi,Lãi cho vay. lãi tiền gửi,21.848.867.911,21.965.793.574,21848867911.0,21965793574.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,562.834.669.431,936.375.002.695,562834669431.0,936375002695.0
