row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả các bên khác,Phải trả các bên khác,Phải trả các bên khác,90.246.235.573,111.345.365.022,90246235573.0,111345365022.0
- Công ty Cổ phần Đầu tư và Xây dựngHưng Long Phát,- Công ty Cổ phần Đầu tư và Xây dựngHưng Long Phát,- Công ty Cổ phần Đầu tư và Xây dựngHưng Long Phát,15.806.206.524,20.645.235.223,15806206524.0,20645235223.0
- Công ty Cổ phần Xây dựng Phước Thành,- Công ty Cổ phần Xây dựng Phước Thành,- Công ty Cổ phần Xây dựng Phước Thành,14.930.282.173,-,14930282173.0,
- Công ty TNHH Xây dựng Bình Định,- Công ty TNHH Xây dựng Bình Định,- Công ty TNHH Xây dựng Bình Định,14.664.909.374,24.664.909.374,14664909374.0,24664909374.0
- Công ty Cổ phần Xây lắp và Vật tưXây dựng,- Công ty Cổ phần Xây lắp và Vật tưXây dựng,- Công ty Cổ phần Xây lắp và Vật tưXây dựng,10.988.895.277,10.988.895.277,10988895277.0,10988895277.0
- Công ty TNHH Xây dựng Vũng Bền,- Công ty TNHH Xây dựng Vũng Bền,- Công ty TNHH Xây dựng Vũng Bền,7.613.783.975,11.242.916.728,7613783975.0,11242916728.0
- Khác,- Khác,- Khác,26.242.158.250,43.803.408.420,26242158250.0,43803408420.0
Phải trả bên liên quan (Thuyết minh số 30),Phải trả bên liên quan (Thuyết minh số 30),Phải trả bên liên quan (Thuyết minh số 30),26.626.540.429,1.273.321.716,26626540429.0,1273321716.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,116.872.776.002,112.618.686.738,116872776002.0,112618686738.0
