row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,249.749.222.326,990.357.709.694,249749222326.0,990357709694.0
Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,49.949.844.465,198.071.541.938,49949844465.0,198071541938.0
Các khoản điều chỉnh:Lỗ thuế trong kỳ chưaghì nhận thuế hoãn lạiĐiều chỉnh thuế TNDN trích thiếu,Các khoản điều chỉnh:Lỗ thuế trong kỳ chưaghì nhận thuế hoãn lạiĐiều chỉnh thuế TNDN trích thiếu,Các khoản điều chỉnh:Lỗ thuế trong kỳ chưaghì nhận thuế hoãn lạiĐiều chỉnh thuế TNDN trích thiếu,"14,560,009,455",26.347,,26347.0
trong những kỳ trước,trong những kỳ trước,trong những kỳ trước,"4,635,429,916",-,,
Thu nhập cổ tức,trong những kỳ trước > Thu nhập cổ tức,Thu nhập cổ tức,"(95,893,800,000)",(137.350.477.255),,-137350477255.0
Trích lập dự phòng,trong những kỳ trước > Trích lập dự phòng,Trích lập dự phòng,-,(111.555.555),,-111555555.0
Chi phí không được trừ,trong những kỳ trước > Chi phí không được trừ,Chi phí không được trừ,"31,593,405,522",23.051.288.926,,23051288926.0
Chi phí thuế TNDN,trong những kỳ trước > Chi phí thuế TNDN,Chi phí thuế TNDN,4.844.889.358,83.660.824.401,4844889358.0,83660824401.0
