row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,139.242.640.229,-,139242640229.0,
Chi phí đi vay và phát hành trái phiếu,Chi phí đi vay và phát hành trái phiếu,Chi phí đi vay và phát hành trái phiếu,128.116.504.721,165.692.607.835,128116504721.0,165692607835.0
Khác,Khác,Khác,305.775.700,-,305775700.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,267.664.920.650,165.692.607.835,267664920650.0,165692607835.0
