row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,720.872.079,159.938.570,720872079.0,159938570.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,15.364.270.264,81.276.797.797,15364270264.0,81276797797.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),110.000.000.000,200.000.000.000,110000000000.0,200000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,126.085.142.343,281.436.736.367,126085142343.0,281436736367.0
