row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
"Nhận kỳ quỹ, ký cược ngắn hạn của nhà đầu tưđể mua chứng khoán (1)","Nhận kỳ quỹ, ký cược ngắn hạn của nhà đầu tưđể mua chứng khoán (1)","Nhận kỳ quỹ, ký cược ngắn hạn của nhà đầu tưđể mua chứng khoán (1)",5.000.000.000,5.000.000.000,5000000000.0,5000000000.0
Phải trả gốc hợp đồng quản lý tiền gửi (2),Phải trả gốc hợp đồng quản lý tiền gửi (2),Phải trả gốc hợp đồng quản lý tiền gửi (2),866.848.374.144,4.250.363.558.098,866848374144.0,4250363558098.0
"Phải trả cổ tức, lãi trái phiếu","Phải trả cổ tức, lãi trái phiếu","Phải trả cổ tức, lãi trái phiếu",7.876.435.232,7.224.402.527,7876435232.0,7224402527.0
Phải trả cổ tức cho cổ đông Công ty,Phải trả cổ tức cho cổ đông Công ty,Phải trả cổ tức cho cổ đông Công ty,7.337.142.900,6.672.786.400,7337142900.0,6672786400.0
Phải trả trái tức cho trái chủ của Công ty,Phải trả trái tức cho trái chủ của Công ty,Phải trả trái tức cho trái chủ của Công ty,539.292.332,551.616.127,539292332.0,551616127.0
Phải trả khác,Phải trả khác,Phải trả khác,27.170.802.659,15.337.732.995,27170802659.0,15337732995.0
Tổng cộng,Tổng cộng,Tổng cộng,906.895.612.035,4.277.925.693.620,906895612035.0,4277925693620.0
