row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 107.222.813.113 > 235.337.389.322 > 168.432.421.295,Đơn vị tính: VND > Số đầu năm > 101.764.237.857 > 278.409.207.746 > 187.022.474.724,numeric__Số cuối năm > 107.222.813.113 > 235.337.389.322 > 168.432.421.295,numeric__Đơn vị tính: VND > Số đầu năm > 101.764.237.857 > 278.409.207.746 > 187.022.474.724
Tổng cộng,Tổng cộng,Tổng cộng,510.992.623.730,567.195.920.327,510992623730.0,567195920327.0
