row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Năm nay,Đơn vị tính: VND > Năm trước,numeric__Đơn vị tính: VND > Năm nay,numeric__Đơn vị tính: VND > Năm trước
Doanh thu khác,Doanh thu khác,Doanh thu khác,91.205.508.189,79.233.520.713,91205508189.0,79233520713.0
