row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,46.203.408.223,76.567.804.348,46203408223.0,76567804348.0
Phí quản lý danh mục ủy thác phải trả Công ty TNHH Quản lý Quỹ SSI,Phí quản lý danh mục ủy thác phải trả Công ty TNHH Quản lý Quỹ SSI,Phí quản lý danh mục ủy thác phải trả Công ty TNHH Quản lý Quỹ SSI,9.583.913.552,5.156.262.011,9583913552.0,5156262011.0
Chi phí lãi hợp đồng quản lý tiền gửi,Chi phí lãi hợp đồng quản lý tiền gửi,Chi phí lãi hợp đồng quản lý tiền gửi,1.597.703.192,14.518.541.799,1597703192.0,14518541799.0
Phí dịch vụ,Phí dịch vụ,Phí dịch vụ,508.200.000,588.000.000,508200000.0,588000000.0
Phí hoa hồng phải trả cho đối tác,Phí hoa hồng phải trả cho đối tác,Phí hoa hồng phải trả cho đối tác,8.530.148.573,4.093.870.506,8530148573.0,4093870506.0
Các khoản khác,Các khoản khác,Các khoản khác,1.049.987.697,1.675.261.588,1049987697.0,1675261588.0
Tổng cộng,Tổng cộng,Tổng cộng,67.473.361.237,102.599.740.252,67473361237.0,102599740252.0
