row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Quỹ khen thưởng và phúc lợi cho nhân viên,Quỹ khen thưởng và phúc lợi cho nhân viên,Quỹ khen thưởng và phúc lợi cho nhân viên,205.457.270.855,148.578.895.899,205457270855.0,148578895899.0
Quỹ từ thiện,Quỹ từ thiện,Quỹ từ thiện,116.439.644.741,97.362.591.217,116439644741.0,97362591217.0
Tổng cộng,Tổng cộng,Tổng cộng,321.896.915.596,245.941.487.116,321896915596.0,245941487116.0
