row_label_raw,row_label_full,col_0,31/12/2023Nghìn VND,1/1/2023Nghìn VND,numeric__31/12/2023Nghìn VND,numeric__1/1/2023Nghìn VND
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,1.709.356,1.152.355,1709356.0,1152355.0
