row_label_raw,row_label_full,Bà Lê Truong Y Tram,Kế toán truong,numeric__Kế toán truong
Bà Doàn Thi Mai Phuong,Bà Doàn Thi Mai Phuong,Bà Doàn Thi Mai Phuong,Thú ký Cóng ty kiémNgười phụ trách quản tri Cóng ty,
Bà Hồ Thi Mý Loan,Bà Hồ Thi Mý Loan,Bà Hồ Thi Mý Loan,Thú ký Cóng ty,
Ông Trần Quang Dùng,Ông Trần Quang Dùng,Ông Trần Quang Dùng,Phó Giám đốc công ty con,
Ông Nguyễn Chí Tháng,Ông Nguyễn Chí Tháng,Ông Nguyễn Chí Tháng,Giám đốc công ty con,
Ông Nguyễn Ngoc Mai,Ông Nguyễn Ngoc Mai,Ông Nguyễn Ngoc Mai,Giám đốc công ty con,
Ông Lê Văn Thạch,Ông Lê Văn Thạch,Ông Lê Văn Thạch,Giám đốc công ty con,
,,,(đến ngày 7 tháng 2 năm 2025),
