row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Số lượng cổ phiếu được phép phát hành,Số lượng cổ phiếu được phép phát hành,Số lượng cổ phiếu được phép phát hành,1.267.467.947,1.057.467.947,1267467947.0,1057467947.0
Số lượng cổ phiếu đã phát hành và góp vốn đầy đủCổ phiếu phổ thông,Số lượng cổ phiếu đã phát hành và góp vốn đầy đủCổ phiếu phổ thông,Số lượng cổ phiếu đã phát hành và góp vốn đầy đủCổ phiếu phổ thông,1.267.467.9471.267.467.947,1.057.467.9471.057.467.947,1.2674679471267467e+19,1.0574679471057467e+19
Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,1.267.399.2831.267.399.283,1.057.399.2831.057.399.283,1.26739928312674e+19,1.05739928310574e+19
Số lượng cổ phiếu quỹCổ phiếu phổ thông,Số lượng cổ phiếu quỹCổ phiếu phổ thông,Số lượng cổ phiếu quỹCổ phiếu phổ thông,68.66468.664,68.66468.664,6866468664.0,6866468664.0
