row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Bất động sản Vega (i),Công ty TNHH Bất động sản Vega (i),Công ty TNHH Bất động sản Vega (i),938.000.000.000,-,938000000000.0,
Dự án Nhơn Hội – Bình Định (ii),Dự án Nhơn Hội – Bình Định (ii),Dự án Nhơn Hội – Bình Định (ii),298.000.000.000,1.159.036.810.800,298000000000.0,1159036810800.0
Dự án khác (ii),Dự án khác (ii),Dự án khác (ii),3.363.636.364,13.710.383.390,3363636364.0,13710383390.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.239.363.636.364,1.172.747.194.190,1239363636364.0,1172747194190.0
