row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,55.191.583,289.331.240,55191583.0,289331240.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,248.590.406.710,335.511.959.023,248590406710.0,335511959023.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),6.000.000.000,6.000.000.000,6000000000.0,6000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,254.645.598.293,341.801.290.263,254645598293.0,341801290263.0
