row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,,
Số đầu năm,Vốn cổ phần đã góp của chủ sở hữu > Số đầu năm,Số đầu năm,4.927.719.160.000,3.961.698.970.000,4927719160000.0,3961698970000.0
Tăng trong năm,Vốn cổ phần đã góp của chủ sở hữu > Tăng trong năm,Tăng trong năm,1.788.743.030.000,966.020.190.000,1788743030000.0,966020190000.0
Số cuối năm,Vốn cổ phần đã góp của chủ sở hữu > Số cuối năm,Số cuối năm,6.716.462.190.000,4.927.719.160.000,6716462190000.0,4927719160000.0
Cổ tức,Cổ tức,Cổ tức,Cổ tức,Cổ tức,,
Cổ tức đã công bố,Cổ tức > Cổ tức đã công bố,Cổ tức đã công bố,1.788.743.030.000,906.020.190.000,1788743030000.0,906020190000.0
Cổ tức đã trả,Cổ tức > Cổ tức đã trả,Cổ tức đã trả,1.788.743.030.000,906.071.601.600,1788743030000.0,906071601600.0
Cổ tức trả bằng cổ phiếu cho năm 2021:363 cổ phiếu/1.000 cổ phiếu hiện hữu(2020: 1 cổ phiếu/10 cổ phiếu hiện hữuvà 117 cổ phiếu/1.000 cổ phiếu hiện hữu),Cổ tức > Cổ tức trả bằng cổ phiếu cho năm 2021:363 cổ phiếu/1.000 cổ phiếu hiện hữu(2020: 1 cổ phiếu/10 cổ phiếu hiện hữuvà 117 cổ phiếu/1.000 cổ phiếu hiện hữu),Cổ tức trả bằng cổ phiếu cho năm 2021:363 cổ phiếu/1.000 cổ phiếu hiện hữu(2020: 1 cổ phiếu/10 cổ phiếu hiện hữuvà 117 cổ phiếu/1.000 cổ phiếu hiện hữu),1.788.743.030.000,906.020.190.000,1788743030000.0,906020190000.0
Cổ tức trả bằng tiền cho năm 2019:1.200 VND/cổ phiếu,Cổ tức > Cổ tức trả bằng tiền cho năm 2019:1.200 VND/cổ phiếu,Cổ tức trả bằng tiền cho năm 2019:1.200 VND/cổ phiếu,-,51.411.600,,51411600.0
