row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản (*),Bất động sản (*),Bất động sản (*),5.003.773.718.793,5.102.235.571.664,5003773718793.0,5102235571664.0
Hàng hóa,Hàng hóa,Hàng hóa,383.358.976,383.358.976,383358976.0,383358976.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.004.157.077.769,5.102.618.930.640,5004157077769.0,5102618930640.0
