row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,306.563.962.999,484.357.894.838,306563962999.0,484357894838.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(4.987.070.555),-,-4987070555.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,301.576.892.444,484.357.894.838,301576892444.0,484357894838.0
