row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cam kết xây dựng các dự án,Cam kết xây dựng các dự án,Cam kết xây dựng các dự án,644.300.077.512,1.242.167.092.125,644300077512.0,1242167092125.0
Cam kết góp vốn,Cam kết góp vốn,Cam kết góp vốn,1.235.005.893.000,1.246.266.000.000,1235005893000.0,1246266000000.0
Ngô Mây,Ngô Mây,Ngô Mây,866.133.000.000,908.685.000.000,866133000000.0,908685000000.0
Đoàn Ảnh Dương,Đoàn Ảnh Dương,Đoàn Ảnh Dương,234.930.000.000,200.112.000.000,234930000000.0,200112000000.0
Công trình PDP,Công trình PDP,Công trình PDP,133.942.893.000,137.469.000.000,133942893000.0,137469000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.879.305.970.512,2.488.433.092.125,1879305970512.0,2488433092125.0
