row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng trả tiền trước mua căn hộ tại dự ánSunshine Center,Khách hàng trả tiền trước mua căn hộ tại dự ánSunshine Center,Khách hàng trả tiền trước mua căn hộ tại dự ánSunshine Center,-,4.263.974.291,,4263974291.0
Khác,Khác,Khác,312.445.697,312.445.697,312445697.0,312445697.0
,,,312.445.697,4.576.419.988,312445697.0,4576419988.0
