row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Sunshine Center (i),Dự án Sunshine Center (i),Dự án Sunshine Center (i),127.982.942.807,111.995.799.903,127982942807.0,111995799903.0
Dự án Sunshine Center (i),Dự án Sunshine Center (i),Dự án Sunshine Center (i),127.982.942.807,111.995.799.903,127982942807.0,111995799903.0
