row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nhận đặt cọc, ký cược, ký quỹ","Nhận đặt cọc, ký cược, ký quỹ","Nhận đặt cọc, ký cược, ký quỹ",-,150.000.000.000,,150000000000.0
Kinh phí bảo trì tòa nhà Sunshine Center (i),Kinh phí bảo trì tòa nhà Sunshine Center (i),Kinh phí bảo trì tòa nhà Sunshine Center (i),17.450.465.517,18.285.058.785,17450465517.0,18285058785.0
Khác,Khác,Khác,1.795.248.109,1.854.696.993,1795248109.0,1854696993.0
,,,19.245.713.626,170.139.755.778,19245713626.0,170139755778.0
