row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu khách hàng mua căn hộ Dự án Sunshine Center,Phải thu khách hàng mua căn hộ Dự án Sunshine Center,Phải thu khách hàng mua căn hộ Dự án Sunshine Center,42.396.851.271,42.438.928.460,42396851271.0,42438928460.0
Phải thu phí quản lý dự án,Phải thu phí quản lý dự án,Phải thu phí quản lý dự án,28.219.000.000,19.143.810.000,28219000000.0,19143810000.0
Khác,Khác,Khác,18.182.403,19.402.779,18182403.0,19402779.0
,,,70.634.033.674,61.602.141.239,70634033674.0,61602141239.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu ngắn hạn khách hàng là các bên liên quan (Chỉ tiết tại Thuyết minh số 32),Trong đó: > Phải thu ngắn hạn khách hàng là các bên liên quan (Chỉ tiết tại Thuyết minh số 32),Phải thu ngắn hạn khách hàng là các bên liên quan (Chỉ tiết tại Thuyết minh số 32),28.219.000.000,19.143.810.000,28219000000.0,19143810000.0
