row_label_raw,row_label_full,col_0,CHỈ TIÊU,Mã số,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Mã số,numeric__Năm nay,numeric__Năm trước
III.,III.,III.,LU'U CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
1.,III. > 1.,1.,Tiền thu từ đi vay,33,180.000.000.000,-,,33.0,180000000000.0,
1.,III. > 1.,1.,Lưu chuyển tiền thuần từ hoạt động tài chính,40,180.000.000.000,-,,40.0,180000000000.0,
1.,III. > 1.,1.,Lưu chuyển tiền thuần trong năm (50=20+30+40),50,(7.432.158.734),6.239.247.037,,50.0,-7432158734.0,6239247037.0
1.,III. > 1.,1.,Tiền đầu năm,60,16.049.023.616,9.809.776.579,,60.0,16049023616.0,9809776579.0
1.,III. > 1.,1.,Tiền cuối năm (70=50+60),70,8.616.864.882,16.049.023.616,,70.0,8616864882.0,16049023616.0
