row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ",428.540.067,-,428540067.0,
- Tiền đặt cọc thuê văn phòng chấm dứt trước hạn,- Tiền đặt cọc thuê văn phòng chấm dứt trước hạn,- Tiền đặt cọc thuê văn phòng chấm dứt trước hạn,278.763.086,1.538.496.129,278763086.0,1538496129.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,51.200.215,192.876.729,51200215.0,192876729.0
,,,758.503.368,1.731.372.858,758503368.0,1731372858.0
