row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"- Lãi tiền gửi, tiền cho vay","- Lãi tiền gửi, tiền cho vay","- Lãi tiền gửi, tiền cho vay",225.092.071.788,128.907.498.047,225092071788.0,128907498047.0
"- Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia",294.444.058.080,85.815.759.000,294444058080.0,85815759000.0
- Doanh thu bán cổ phần,- Doanh thu bán cổ phần,- Doanh thu bán cổ phần,3.273.172.128.841,-,3273172128841.0,
- Lãi chênh lệch tỷ giá phát sinh trong năm,- Lãi chênh lệch tỷ giá phát sinh trong năm,- Lãi chênh lệch tỷ giá phát sinh trong năm,56.079.248,-,56079248.0,
- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,-,33.814.328.873,,33814328873.0
Cộng,Cộng,Cộng,3.792.764.337.957,248.537.585.920,3792764337957.0,248537585920.0
