row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,3.762.379.198,53.708.179.933,3762379198.0,53708179933.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,3.762.379.198,53.708.179.933,3762379198.0,53708179933.0
Dài hạn,Dài hạn,Dài hạn,-,52.890.621.559,,52890621559.0
- Chi phí tư vấn tái cấu trúc,- Chi phí tư vấn tái cấu trúc,- Chi phí tư vấn tái cấu trúc,-,42.401.888.305,,42401888305.0
- Chi phí sửa chữa tài sản,- Chi phí sửa chữa tài sản,- Chi phí sửa chữa tài sản,-,3.419.930.929,,3419930929.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,-,7.068.802.325,,7068802325.0
Cộng,Cộng,Cộng,3.762.379.198,106.598.801.492,3762379198.0,106598801492.0
