row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,105.583.500.221,75.517.700.654,105583500221.0,75517700654.0
- Chi phí lãi trái phiếu,- Chi phí lãi trái phiếu,- Chi phí lãi trái phiếu,49.747.359.349,154.039.697.393,49747359349.0,154039697393.0
- Lỗ chênh lệch tỷ giá đã phát sinh trong năm,- Lỗ chênh lệch tỷ giá đã phát sinh trong năm,- Lỗ chênh lệch tỷ giá đã phát sinh trong năm,181.336.428,23.980.748,181336428.0,23980748.0
- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,27.895.221.001,-,27895221001.0,
- Dự phòng giảm giá chứng khoán kinh doanh và tồn thất đầu tư,- Dự phòng giảm giá chứng khoán kinh doanh và tồn thất đầu tư,- Dự phòng giảm giá chứng khoán kinh doanh và tồn thất đầu tư,137.512.637.599,(3.299.024.110),137512637599.0,-3299024110.0
- Chi phí tài chính khác,- Chi phí tài chính khác,- Chi phí tài chính khác,1.402.783.755,704.316.124,1402783755.0,704316124.0
Cộng,Cộng,Cộng,322.322.838.353,226.986.670.809,322322838353.0,226986670809.0
