row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
- Phật chậm nộp thuế,- Phật chậm nộp thuế,- Phật chậm nộp thuế,-,105.583.953,,105583953.0
- Chậm nộp quỹ Hỗ trợ sắp xếp Doanh nghiệp,- Chậm nộp quỹ Hỗ trợ sắp xếp Doanh nghiệp,- Chậm nộp quỹ Hỗ trợ sắp xếp Doanh nghiệp,65.236.168.265,40.146.041.595,65236168265.0,40146041595.0
- Các khoản bị phạt,- Các khoản bị phạt,- Các khoản bị phạt,1.660.007,-,1660007.0,
- Các khoản chi phí khác,- Các khoản chi phí khác,- Các khoản chi phí khác,8.353,79.293.143,8353.0,79293143.0
,,,65.237.836.625,40.330.918.691,65237836625.0,40330918691.0
