row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,395.997.782.629,351.011.505.373,395997782629.0,351011505373.0
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,14.430.095.032,29.844.256.022,14430095032.0,29844256022.0
- Chi phí công trình xây dựng,- Chi phí công trình xây dựng,- Chi phí công trình xây dựng,149.836.926.476,153.262.465.950,149836926476.0,153262465950.0
- Các chi phí phải trả ngắn hạn khác,- Các chi phí phải trả ngắn hạn khác,- Các chi phí phải trả ngắn hạn khác,231.730.761.121,167.904.783.401,231730761121.0,167904783401.0
Dài hạn,Dài hạn,Dài hạn,-,-,,
Cộng,Dài hạn > Cộng,Cộng,395.997.782.629,351.011.505.373,395997782629.0,351011505373.0
