row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,1.981.915.437,2.151.393.283,1981915437.0,2151393283.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,69.962.147.806,285.177.715.906,69962147806.0,285177715906.0
- Các khoản tương đương tiền (*),- Các khoản tương đương tiền (*),- Các khoản tương đương tiền (*),56.000.000.000,-,56000000000.0,
Cộng,Cộng,Cộng,127.944.063.243,287.329.109.189,127944063243.0,287329109189.0
