row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,21.906.007.077,85.012.122.025,21906007077.0,85012122025.0
- Công ty TNHH Nhà thép Tiền chế Zamil VN,- Công ty TNHH Nhà thép Tiền chế Zamil VN,- Công ty TNHH Nhà thép Tiền chế Zamil VN,4.186.113.813,16.278.994.675,4186113813.0,16278994675.0
- Công ty Cổ phần Tập đoàn Tân Long,- Công ty Cổ phần Tập đoàn Tân Long,- Công ty Cổ phần Tập đoàn Tân Long,111.605.600,33.049.763.969,111605600.0,33049763969.0
- Các khoản trả trước khác,- Các khoản trả trước khác,- Các khoản trả trước khác,17.608.287.664,35.683.363.381,17608287664.0,35683363381.0
Trả trước cho các bên liên quan(Thuyết minh số 29),Trả trước cho các bên liên quan(Thuyết minh số 29),Trả trước cho các bên liên quan(Thuyết minh số 29),15.000.000.000,15.000.000.000,15000000000.0,15000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,36.906.007.077,100.012.122.025,36906007077.0,100012122025.0
