row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.427.087.572,23.302.636.680,2427087572.0,23302636680.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,109.839.951.504,74.496.983.457,109839951504.0,74496983457.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,112.267.039.076,97.799.620.137,112267039076.0,97799620137.0
