row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,144.653.328.081,35.655.683.032,144653328081.0,35655683032.0
Phí trả nợ trước hạn và quản lý tài khoản chứng khoán,Phí trả nợ trước hạn và quản lý tài khoản chứng khoán,Phí trả nợ trước hạn và quản lý tài khoản chứng khoán,8.958.079.333,882.351.113,8958079333.0,882351113.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,170.120.000,-,170120000.0,
,,,153.781.527.414,36.538.034.145,153781527414.0,36538034145.0
