row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí trích trước Dự án Văn Phú,Chi phí trích trước Dự án Văn Phú,Chi phí trích trước Dự án Văn Phú,100.150.838.272,102.955.961.103,100150838272.0,102955961103.0
Chi phí trích trước Dự án The Terra An Hung,Chi phí trích trước Dự án The Terra An Hung,Chi phí trích trước Dự án The Terra An Hung,164.724.865.939,,164724865939.0,
Chi phí trích trước Dự án Grandeur Palace Giàng Võ (Khu hỗn hợp và nhà ở 138B Giàng Võ),Chi phí trích trước Dự án Grandeur Palace Giàng Võ (Khu hỗn hợp và nhà ở 138B Giàng Võ),Chi phí trích trước Dự án Grandeur Palace Giàng Võ (Khu hỗn hợp và nhà ở 138B Giàng Võ),37.888.156.346,-,37888156346.0,
Chi phí trích trước Dự án Khu dịch vụ căn hộ khách sạn Hồ Tây,Chi phí trích trước Dự án Khu dịch vụ căn hộ khách sạn Hồ Tây,Chi phí trích trước Dự án Khu dịch vụ căn hộ khách sạn Hồ Tây,103.232.535.044,-,103232535044.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,35.849.165.384,12.988.720.319,35849165384.0,12988720319.0
Chi phí trích trước khác,Chi phí trích trước khác,Chi phí trích trước khác,22.994.432.112,13.227.509.824,22994432112.0,13227509824.0
,,,464.839.993.097,129.172.191.246,464839993097.0,129172191246.0
