row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí thuê thu nhập doanh nghiệp hiện,Chi phí thuê thu nhập doanh nghiệp hiện,Chi phí thuê thu nhập doanh nghiệp hiện,Chi phí thuê thu nhập doanh nghiệp hiện,Chi phí thuê thu nhập doanh nghiệp hiện,,
Chi phí thuê thu nhập doanh nghiệp tính trên thu nhập chịu thuế năm hiện hành,Chi phí thuê thu nhập doanh nghiệp hiện > Chi phí thuê thu nhập doanh nghiệp tính trên thu nhập chịu thuế năm hiện hành,Chi phí thuê thu nhập doanh nghiệp tính trên thu nhập chịu thuế năm hiện hành,140.112.679.122,115.295.198.649,140112679122.0,115295198649.0
Tổng chi phí thuê thu nhập doanh nghiệp hiện hành,Chi phí thuê thu nhập doanh nghiệp hiện > Tổng chi phí thuê thu nhập doanh nghiệp hiện hành,Tổng chi phí thuê thu nhập doanh nghiệp hiện hành,140.112.679.122,115.295.198.649,140112679122.0,115295198649.0
,,,Năm nay,Năm trước,,
,,,VND,VND,,
Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,,
Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời phải chịu thuế,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại > Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời phải chịu thuế,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời phải chịu thuế,(944.773.344),12.093.724,-944773344.0,12093724.0
Tổng thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,Thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại > Tổng thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,Tổng thu nhập/Chi phí thuê thu nhập doanh nghiệp hoãn lại,(944.773.344),12.093.724,-944773344.0,12093724.0
