row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn kinh doanh bất động sản (*),Giá vốn kinh doanh bất động sản (*),Giá vốn kinh doanh bất động sản (*),1.867.100.614.160,(206.006.856.164),1867100614160.0,-206006856164.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,18.645.575.617,14.313.854.713,18645575617.0,14313854713.0
Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,338.359.888.752,9.297.308.878,338359888752.0,9297308878.0
,,,2.224.106.078.529,(182.395.692.573),2224106078529.0,-182395692573.0
