row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
61,61,61,19. Lợi nhuận sau thuế của cổ đông công ty mẹ,,50.165.262.336,187.140.334.951,,,50165262336.0,187140334951.0
62,62,62,20. Lợi nhuận sau thuế của cổ đông không kiểm soát,,5.917.568.067,7.065.408.586,,,5917568067.0,7065408586.0
70,70,70,21. Lãi cơ bản trên cổ phiếu,35,127,427,,35.0,127.0,427.0
71,71,71,22. Lãi suy giảm trên cổ phiếu,35,127,427,,35.0,127.0,427.0
