row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,25,1.253.741.752.189,1.084.225.859.254,,25.0,1253741752189.0,1084225859254.0
34,34,34,Tiền chi trả nợ gốc vay,25,(911.316.196.939),(2.304.158.238.161),,25.0,-911316196939.0,-2304158238161.0
35,35,35,Tiền chi trả nợ gốc thuê tài chính,25,(1.122.933.369),-,,25.0,-1122933369.0,
36,36,36,Cổ tức đã trả cho cổ đông thiểu số,26.3,-,(317.125.500),,263.0,,-317125500.0
40,40,40,Lưu chuyển tiền thuần từ(sử dụng vào) hoạt động tài chính,,341.302.621.881,(1.220.249.504.407),,,341302621881.0,-1220249504407.0
50,50,50,Lưu chuyển tiền thuần trong năm,,80.833.645.499,(167.474.283.221),,,80833645499.0,-167474283221.0
60,60,60,Tiền và tương đương tiền đầu năm,,40.948.032.398,208.422.315.619,,,40948032398.0,208422315619.0
70,70,70,Tiền và tương đương tiền cuối năm,4,121.781.677.897,40.948.032.398,,4.0,121781677897.0,40948032398.0
