row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,310.571.740.870,396.209.819.043,310571740870.0,396209819043.0
Lỗ thanh lý các khoản đầu tư,Lỗ thanh lý các khoản đầu tư,Lỗ thanh lý các khoản đầu tư,57.419.557.625,2.013.257.834,57419557625.0,2013257834.0
Phân chia lợi nhuận hợp tác kinh doanh,Phân chia lợi nhuận hợp tác kinh doanh,Phân chia lợi nhuận hợp tác kinh doanh,2.696.881.240,1.783.388.820,2696881240.0,1783388820.0
Dự phòng giảm giá đầu tư,Dự phòng giảm giá đầu tư,Dự phòng giảm giá đầu tư,24.549.640.253,433.414.522,24549640253.0,433414522.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,3.303.135.813,7.219.226.483,3303135813.0,7219226483.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,398.540.955.801,407.659.106.702,398540955801.0,407659106702.0
