row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),3.593.255.243.078,4.290.528.718.898,3593255243078.0,4290528718898.0
Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),2.051.827.016.256,1.545.661.117.204,2051827016256.0,1545661117204.0
Dự án Bầu Cả (iii),Dự án Bầu Cả (iii),Dự án Bầu Cả (iii),98.559.426.839,19.845.061.918,98559426839.0,19845061918.0
Dự án Phan Đình Phùng (iv),Dự án Phan Đình Phùng (iv),Dự án Phan Đình Phùng (iv),72.633.584.240,40.568.907.458,72633584240.0,40568907458.0
Dự án The EverRich Infinity (v),Dự án The EverRich Infinity (v),Dự án The EverRich Infinity (v),-,143.905.122.710,,143905122710.0
Các dự án khác,Các dự án khác,Các dự án khác,49.065.910.167,48.798.051.371,49065910167.0,48798051371.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.865.341.180.580,6.089.306.979.559,5865341180580.0,6089306979559.0
