row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Địa ốc Tân Hoàng (*),Công ty Cổ phần Địa ốc Tân Hoàng (*),Công ty Cổ phần Địa ốc Tân Hoàng (*),223.000.000.000,223.000.000.000,223000000000.0,223000000000.0
Công ty Cổ phần Địa ốc Tam Bình (*),Công ty Cổ phần Địa ốc Tam Bình (*),Công ty Cổ phần Địa ốc Tam Bình (*),200.000.000.000,200.000.000.000,200000000000.0,200000000000.0
Tổng Công ty Cổ phần Đền bù Giải tỏa,Tổng Công ty Cổ phần Đền bù Giải tỏa,Tổng Công ty Cổ phần Đền bù Giải tỏa,174.188.023.851,174.340.420.229,174188023851.0,174340420229.0
Công ty Cổ phần Đức Khải,Công ty Cổ phần Đức Khải,Công ty Cổ phần Đức Khải,67.051.706.000,-,67051706000.0,
Công ty TNHH Xây dựng Thương mại và Dịch vụ Toàn Thuận Phát,Công ty TNHH Xây dựng Thương mại và Dịch vụ Toàn Thuận Phát,Công ty TNHH Xây dựng Thương mại và Dịch vụ Toàn Thuận Phát,62.576.147.735,68.237.428.763,62576147735.0,68237428763.0
Khác,Khác,Khác,30.664.711.043,24.651.851.659,30664711043.0,24651851659.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,757.480.588.629,690.229.700.651,757480588629.0,690229700651.0
