row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
HDQTThù lao và thường,HDQTThù lao và thường,HDQTThù lao và thường,2.048.000.000,1.448.000.000,2048000000.0,1448000000.0
Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,10.539.570.769,8.472.000.000,10539570769.0,8472000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,12.587.570.769,9.920.000.000,12587570769.0,9920000000.0
