row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,112.809.853,87.679.956,112809853.0,87679956.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,189.149.426.008,143.960.825.208,189149426008.0,143960825208.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,189.262.235.861,144.048.505.164,189262235861.0,144048505164.0
