row_label_raw,row_label_full,col_0,Số cuối năm > % sở hữu,Số cuối năm > Số tiền VND,Số đầu năm > % sở hữu,Số đầu năm > Số tiền VND,numeric__Số cuối năm > % sở hữu,numeric__Số cuối năm > Số tiền VND,numeric__Số đầu năm > % sở hữu,numeric__Số đầu năm > Số tiền VND
Công ty Cổ phần Đầu tư Cầu Mỹ Lợi,Công ty Cổ phần Đầu tư Cầu Mỹ Lợi,Công ty Cổ phần Đầu tư Cầu Mỹ Lợi,-,-,"19,8",51.480.000.000,,,19.8,51480000000.0
