row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn căn hộ đã bán,Giá vốn căn hộ đã bán,Giá vốn căn hộ đã bán,1.253.596.040.062,799.660.414.749,1253596040062.0,799660414749.0
Giá vốn bất động sản khác đã bán,Giá vốn bất động sản khác đã bán,Giá vốn bất động sản khác đã bán,201.937.626.291,4.795.613.069,201937626291.0,4795613069.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,9.498.288.563,2.371.913.733,9498288563.0,2371913733.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,1.526.394.102,752.221.525,1526394102.0,752221525.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.466.558.349.018,807.580.163.076,1466558349018.0,807580163076.0
