row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,114.724.540.728,109.756.961.359,114724540728.0,109756961359.0
Chi phí thuế TNDN trích thiếu trong các năm trước,Chi phí thuế TNDN trích thiếu trong các năm trước,Chi phí thuế TNDN trích thiếu trong các năm trước,-,513.530.314,,513530314.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,69.241.277,717.074.747,69241277.0,717074747.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,114.793.782.005,110.987.566.420,114793782005.0,110987566420.0
