row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,198.454.186.937,194.074.109.752,198454186937.0,194074109752.0
Lãi được chia từ HĐHTĐT (Thuyết minh số 7),Lãi được chia từ HĐHTĐT (Thuyết minh số 7),Lãi được chia từ HĐHTĐT (Thuyết minh số 7),190.000.000.000,180.000.000.000,190000000000.0,180000000000.0
Khác,Khác,Khác,8.454.186.937,14.074.109.752,8454186937.0,14074109752.0
Chi phí khác,Chi phí khác,Chi phí khác,3.680.806.041,5.686.153.216,3680806041.0,5686153216.0
Hỗ trợ lãi suất,Hỗ trợ lãi suất,Hỗ trợ lãi suất,1.925.578.534,2.784.276.853,1925578534.0,2784276853.0
Khác,Khác,Khác,1.755.227.507,2.901.876.363,1755227507.0,2901876363.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,194.773.380.896,188.387.956.536,194773380896.0,188387956536.0
