row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 4.083.647.595 > 16.334.590.379 > 138.316.375.593,VND Số đầu năm > 4.083.647.595 > 16.334.590.379 > 140.358.199.390,numeric__Số cuối năm > 4.083.647.595 > 16.334.590.379 > 138.316.375.593,numeric__VND Số đầu năm > 4.083.647.595 > 16.334.590.379 > 140.358.199.390
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,158.734.613.567,160.776.437.364,158734613567.0,160776437364.0
