row_label_raw,row_label_full,col_0,31.12.2022Triệu VND,31.12.2021Triệu VND,numeric__31.12.2022Triệu VND,numeric__31.12.2021Triệu VND
"Mua sắm, xây dựng trụ sở, văn phòng làm việc","Mua sắm, xây dựng trụ sở, văn phòng làm việc","Mua sắm, xây dựng trụ sở, văn phòng làm việc",339.128,269.410,339128.0,269410.0
