row_label_raw,row_label_full,col_0,31.12.2022Triệu VND,31.12.2021Triệu VND,numeric__31.12.2022Triệu VND,numeric__31.12.2021Triệu VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,263.259.964,224.693.080,263259964.0,224693080.0
Trung hạn,Trung hạn,Trung hạn,16.779.656,13.796.776,16779656.0,13796776.0
Dài hạn,Dài hạn,Dài hạn,133.666.624,123.422.682,133666624.0,123422682.0
,,,413.706.244,361.912.538,413706244.0,361912538.0
